Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
11.23499,-549.194336,304.748535,243.652328,0.825806,-3.260742,3.651123
11.288439,165.100082,11.840819,137.756348,0.5625,-0.41687,1.313721
11.340469,-22.033689,13.549804,-4.02832,-0.140503,-0.24646,1.143677
11.445623,623.413086,71.350098,-349.487274,2.63623,-2.325439,3.775879
11.550755,571.350098,-139.892578,-106.323235,1.309326,1.435669,3.999512
11.655272,-860.595642,27.709959,66.955566,1.187622,-0.156616,3.698975
11.813673,-439.941376,116.271965,166.01561,-0.782715,-3.999878,0.599487
11.919136,58.1665,26.18408,-25.146482,0.068115,-0.045532,1.050659
12.022972,2.868652,245.422348,-300.476074,-0.141968,-3.999878,-0.614868
12.128567,606.018066,-213.378891,-136.230469,1.998535,-1.749756,3.921265
12.284945,445.861786,-10.19287,-173.95018,2.812988,4,2.975342
12.443578,-668.823181,128.234863,25.207518,1.55835,-1.081787,3.502319
12.495507,-317.077637,-161.926254,-21.179197,1.905396,-0.619507,1.170654
12.654322,18.066406,-15.075683,14.892577,0.207642,-0.097412,1.030396
12.758352,278.930664,116.149895,-145.690918,-0.509644,-3.387207,2.029053
12.863979,639.160156,-185.913071,-96.618645,1.496826,-1.437256,3.999023
13.021658,-452.697723,80.93261,-4.882812,1.960083,2.041992,3.720825
13.125367,-591.430664,150.20752,142.76123,0.114624,-2.202393,3.827393
13.230976,-185.424789,-162.780746,344.726532,-2.077881,2.302979,0.572876
13.335394,-11.596679,8.361816,-0.732422,0.16626,-0.029541,1.086914
13.440677,652.58783,56.091305,-383.727997,2.14978,-2.438843,3.990112
13.650208,668.090759,-150.268555,16.174316,0.832397,0.394287,3.999878
13.703837,-948.181091,-123.718254,68.054199,0.781494,-1.199585,3.999878
13.807999,-460.082977,154.724121,157.958984,-0.493042,-3.999878,1.10376
13.966165,64.758301,-11.779784,-28.686522,0.00354,0.236572,0.778564
14.071501,-126.098625,113.281242,-227.844223,-0.952026,-3.999878,1.014893
14.175703,529.11377,-199.1577,-261.657715,2.253052,-2.008667,3.999878
14.279547,409.545868,-146.240234,-72.32666,0.087158,4,2.058838
14.437284,-808.288513,189.147934,-17.089844,1.569336,-1.609253,1.31189
14.542602,-194.885239,40.893551,-62.805172,0.259644,-2.778198,-0.035034
14.648337,-0.366211,-12.756347,15.136718,0.190186,-0.137573,1.120728
14.752894,223.571762,220.214828,-162.780746,-0.275391,-3.220581,1.276855
14.911128,630.79834,-181.76268,-114.501945,1.398315,-1.681641,3.905029
15.015254,-226.562485,32.897949,-63.659664,1.826172,3.942993,3.999878
15.12035,-741.210876,176.696762,146.606445,0.267334,-3.168579,3.57605
15.277026,121.398918,10.803222,182.495102,0.158325,-0.35376,1.149536
