Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
16.538198,-23.92577934,-49.68261337,72.81494141,-1.587646484,-0.178344727,0.365234375
16.853024,-29.60204887,34.97314453,10.98632717,-0.475219727,-0.146606445,1.223266602
16.905563,-34.54589844,29.90722466,-10.86425686,0.479248047,0.192016602,0.645385742
16.957071,105.4687424,-15.50292873,-29.66308403,0.384887695,-0.313964844,1.299804688
17.063492,-10.62011623,-17.08984375,10.55908108,-0.546264648,0.000366211,0.715454102
17.166973,-53.10058212,43.15185165,22.64404106,0.038818359,-0.057495117,1.189941406
17.27232,-23.49853325,31.92138481,-4.39453125,0.354980469,0.155151367,0.707641602
17.378332,111.8774338,-45.5932579,-16.90673828,0.659790039,-0.147338867,1.098876953
17.534856,-12.51220608,-73.54736328,9.948730469,-0.492675781,-0.047119141,0.770874023
17.640339,-9.094238281,65.91796875,7.507323742,0.055297852,-0.201904297,1.340942383
17.797114,-39.0625,51.879879,-17.94433594,0.430297852,0.141479492,0.70300293
17.902861,80.26123047,-128.9672852,18.43261719,-0.523803711,-0.122192383,1.746582031
18.008118,-12.87841702,-100.0366135,19.28710938,-0.241333008,-0.048095703,0.889282227
18.113334,25.26855278,129.7607422,-16.90673828,0.10925293,-0.153198242,1.295776367
18.217295,-47.973629,90.51512909,-8.483886719,0.123168945,-0.025756836,0.991455078
18.375565,26.30615044,-60.60790634,7.141112804,0.249633789,0.106689453,0.724975586
18.48054,-14.64843655,-118.5302658,7.080077648,-0.084594727,0.026123047,0.887573242
18.585665,0.366210908,46.9970665,-4.211425781,-0.435302734,-0.073486328,0.730224609
18.690239,-46.20360947,39.97802734,20.62988091,-0.044677734,-0.064819336,1.226196289
18.848493,-7.263183117,8.850097656,-0.793456972,0.209594727,0.095092773,0.812011719
18.953062,51.33056259,-62.31689072,-26.67236137,0.14453125,-0.234863281,1.431884766
19.057383,11.16943264,39.24560547,-6.225585461,-0.516601563,-0.068481445,0.721435547
19.162902,-62.86620712,42.54150009,20.50781059,-0.062133789,-0.084716797,1.309448242
19.372699,-11.71874905,15.62499905,-0.671386659,0.273193359,0.144775391,0.735473633
19.424876,71.59423828,-12.7563467,-30.51757622,0.185058594,-0.266723633,1.358642578
19.530525,-0.24414061,-28.44238091,0.854492128,-0.394897461,-0.039306641,0.804077148
19.68772,-23.19335747,28.56445122,6.896972179,-0.240600586,-0.118896484,1.079833984
19.792981,-12.7563467,19.34814453,-5.004882813,0.188232422,0.074462891,0.831665039
19.897859,64.39208984,-24.47509575,-28.13720512,0.181152344,-0.23840332,1.389160156
20.002649,-0.793456972,-0.24414061,-0.671386659,-0.444335938,-0.039916992,0.76953125
