Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
12.5414362,8.30078125,1.220703125,-2.746581793,0.170776367,-0.358886719,0.947509766
12.66074658,2.502441406,0.915527284,-2.258300781,0.163452148,-0.353271484,0.901123047
12.7807188,-14.09912014,-0.48828122,-0.183105454,0.16809082,-0.377685547,0.910766602
12.90066457,-27.16064262,-2.197265625,2.319335938,0.171386719,-0.319946289,0.882202148
13.02046442,-34.1796875,-3.906249762,3.356933355,0.154663086,-0.292236328,0.901123047
13.14054537,-54.50439072,-7.019042492,5.493163586,0.147705078,-0.208862305,0.892578125
13.31989217,-56.70165634,-7.568358898,5.249022961,0.131103516,-0.114379883,0.892700195
13.38044596,-57.43407822,-8.30078125,6.042479992,0.121337891,-0.028686523,0.903808594
13.5002501,-41.01562119,-6.347655773,4.516601563,0.102661133,0.064208984,0.890991211
13.62318325,-34.72900391,-5.126952648,4.272460938,0.104370117,0.084594727,0.917358398
13.74058128,-20.50781059,-2.990722418,2.685546637,0.099731445,0.118286133,0.936767578
13.92124581,-5.126952648,-1.098632813,1.892089725,0.092041016,0.153564453,0.965454102
13.99558544,8.728027344,0.366210908,0.305175781,0.090576172,0.158569336,1.011230469
14.10000301,15.01464748,1.403808475,-0.915527284,0.103149414,0.152709961,1.040283203
14.22100878,23.62060356,2.563476324,-1.037597656,0.111328125,0.118896484,1.070678711
14.34057784,31.49413872,3.967284918,-2.258300781,0.104125977,0.091674805,1.059936523
14.46047712,36.43798828,5.065917492,-2.685546637,0.120361328,0.017333984,1.074829102
14.58005405,36.1328125,6.469726086,-3.60107398,0.12878418,-0.045410156,1.066650391
14.70041466,35.88867188,6.103515148,-3.662109137,0.146972656,-0.115234375,1.057250977
14.82035637,34.66796875,5.065917492,-3.540038824,0.148681641,-0.171508789,1.03918457
14.99978256,43.27392197,6.347655773,-5.004882813,0.166748047,-0.258911133,1.043457031
15.06123209,34.36279297,4.821777344,-4.760742188,0.166381836,-0.306762695,1.020996094
15.18031073,27.40478325,4.638671875,-3.906249762,0.17956543,-0.353515625,1.010009766
15.30058146,14.89257717,2.929687262,-3.295898199,0.166137695,-0.336181641,0.942260742
15.41975594,9.338378906,2.197265625,-3.173827887,0.174926758,-0.388793945,0.944335938
15.54099465,-19.04296875,-2.258300781,0,0.162963867,-0.350219727,0.898681641
15.66128373,-31.37206841,-3.784179449,1.708984256,0.152587891,-0.30456543,0.87121582
15.7807312,-31.55517387,-2.746581793,3.234863043,0.16394043,-0.283813477,0.891113281
15.90092755,-45.53222275,-5.432128429,4.8828125,0.146362305,-0.224609375,0.901123047
16.0207665,-52.61230087,-7.324218273,4.638671875,0.133789063,-0.130615234,0.907714844
16.14116645,-48.21776962,-6.530761242,5.187987804,0.126464844,-0.063110352,0.935791016
16.26087642,-51.57470322,-7.751464367,5.554198742,0.099487305,0.071166992,0.8984375
16.37980771,-33.99658203,-4.760742188,3.906249762,0.101318359,0.095458984,0.931396484
16.50036407,-29.72411919,-3.967284918,3.784179449,0.090820313,0.168823242,0.908813477
16.62032771,-5.371093273,-1.708984256,1.098632813,0.092041016,0.15637207,0.958740234
16.74022246,1.159667969,-1.159667969,0.122070305,0.092041016,0.164550781,0.979248047
16.86068678,5.432128429,-1.953124881,-0.610351563,0.094604492,0.147094727,1.012939453
16.98012543,3.173827887,-0.366210908,0,0.086914063,0.166625977,1.019165039
17.10061717,22.64404106,3.540038824,-1.220703125,0.094238281,0.167602539,1.034179688
17.22067642,28.62548637,3.479003668,-2.136230469,0.11340332,0.102539063,1.07043457
17.34084416,27.77099419,3.906249762,-1.037597656,0.109619141,0.0703125,1.067871094
17.46007347,32.95898438,5.187987804,-2.380371094,0.112915039,0.026855469,1.053833008
17.58086109,42.60253525,7.751464367,-3.662109137,0.133544922,-0.065917969,1.064697266
17.70069695,45.34911728,7.263183117,-4.8828125,0.147338867,-0.14855957,1.048828125
17.82066512,45.83739853,6.469726086,-5.310058117,0.161010742,-0.247314453,1.051513672
17.94115353,41.32079697,6.225585461,-5.004882813,0.172485352,-0.314208984,1.043212891
18.06032515,35.33935547,5.187987804,-4.577636719,0.175292969,-0.341552734,1.016723633
18.18063545,23.31542778,3.845214605,-4.028320313,0.171142578,-0.364746094,0.98059082
18.29963613,-0.732421815,0.305175781,-2.075195313,0.162597656,-0.350585938,0.916992188
18.42081523,-8.483886719,0.549316406,-1.281738162,0.161254883,-0.362060547,0.896728516
18.54088712,-39.18457031,-3.540038824,3.234863043,0.152587891,-0.326416016,0.883789063
18.66112423,-49.43847275,-5.920409679,4.760742188,0.148193359,-0.252441406,0.860107422
18.78072596,-58.83788681,-7.324218273,6.286620617,0.147460938,-0.202026367,0.884155273
18.90101314,-62.13378525,-8.422851563,6.469726086,0.123291016,-0.07434082,0.881103516
19.02132416,-56.15233994,-8.056640625,6.713866711,0.110595703,0.012695313,0.896484375
19.14087677,-42.05321884,-6.896972179,4.760742188,0.100219727,0.075195313,0.916137695
19.26059532,-27.83202934,-4.272460938,3.845214605,0.094116211,0.119262695,0.942871094
19.38146234,-16.66259766,-4.211425781,2.746581793,0.067138672,0.224853516,0.909667969
19.50085926,8.911132813,-0.366210908,-0.732421815,0.099731445,0.165283203,0.997680664
19.62069249,9.27734375,0.549316406,-0.549316406,0.105224609,0.154907227,1.026733398
19.73986554,14.1601553,0.732421815,-1.098632813,0.097290039,0.158569336,1.036010742
19.86048389,18.43261719,1.953124881,-1.708984256,0.093139648,0.152099609,1.033935547
19.98050356,27.83202934,3.417968512,-2.197265625,0.10559082,0.095947266,1.061523438
20.16061664,17.76123047,2.929687262,-0.732421815,0.107788086,0.083374023,1.045043945
20.22230268,30.09033012,5.187987804,-2.868652105,0.116821289,0.03125,1.041381836
20.34045696,31.98241997,5.065917492,-3.051757574,0.126953125,-0.034790039,1.040527344
20.46093893,32.95898438,5.249022961,-3.60107398,0.132446289,-0.084228516,1.017211914
20.58070994,37.04833984,5.493163586,-4.150390625,0.147583008,-0.178466797,1.029052734
20.69991756,31.55517387,4.760742188,-3.479003668,0.156982422,-0.239990234,1.009765625
20.82099271,35.64453125,5.249022961,-4.211425781,0.163696289,-0.3046875,0.998413086
20.93997073,30.63964653,4.516601563,-3.906249762,0.173950195,-0.356689453,0.984008789
21.06024981,21.60644341,3.60107398,-2.990722418,0.174804688,-0.380126953,0.957641602
21.18050361,10.92529202,1.525878787,-2.807616949,0.170043945,-0.396484375,0.935058594
21.30029941,7.263183117,1.098632813,-2.807616949,0.171875,-0.409057617,0.915649414
21.4208839,-3.662109137,0.48828122,-0.915527284,0.174194336,-0.395996094,0.89050293
21.54107356,-9.155273438,-0.305175781,-0.305175781,0.17175293,-0.390136719,0.890014648
21.66076207,-18.61572266,-2.380371094,0.915527284,0.16796875,-0.376098633,0.904174805
