Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
15.67871737,23.31542778,-28.80859184,11.7797842,-0.587402344,-0.576416016,0.102050781
15.83692312,2.746581793,-11.65771389,-6.347655773,-0.660522461,-0.67565918,-0.058105469
15.94116163,12.69531155,-13.61083889,8.117675781,-0.552001953,-0.664428711,0.057495117
16.04607582,-0.97656244,0.061035153,4.333496094,-0.595947266,-0.652954102,0.089477539
16.20357156,-9.887695313,13.42773342,-1.892089725,-0.653564453,-0.81628418,-0.010864258
16.30799294,-3.784179449,-0.305175781,-4.455566406,-0.754760742,-0.771484375,0.03137207
16.41388965,4.516601563,4.333496094,-3.356933355,-0.558837891,-0.681640625,0.035644531
16.51876116,0.671386659,7.263183117,0.610351563,-0.717773438,-0.711791992,0.087890625
16.67624855,-6.164550304,2.868652105,-10.2539053,-0.686645508,-0.769897461,0.074829102
16.78112721,1.098632813,2.319335938,-10.00976563,-0.751098633,-0.756835938,0.061889648
16.88636613,5.676269054,-4.760742188,-16.90673828,-0.60949707,-0.675292969,0.053344727
16.99190426,0.366210908,-2.44140625,7.263183117,-0.624145508,-0.550048828,0.105224609
17.14837193,-19.40917969,16.29638672,-10.19287014,-0.779663086,-0.754882813,0.119628906
17.2539289,0.305175781,-9.033203125,-0.610351563,-0.755981445,-0.698364258,0.093383789
17.35824084,-13.85497952,9.27734375,-22.52197075,-0.618164063,-0.569335938,0.087646484
17.51554918,-13.12255764,15.56396389,-12.63427639,-0.715087891,-0.603149414,0.138916016
17.62086964,-4.211425781,7.141112804,10.31494045,-0.755371094,-0.634399414,0.212280273
17.72613668,-6.347655773,0.366210908,10.8032217,-0.762084961,-0.673950195,0.176147461
17.83200407,0.793456972,1.525878787,5.187987804,-0.721435547,-0.688110352,0.166992188
18.04117942,0.793456972,1.342773318,0.793456972,-0.694824219,-0.61706543,0.220214844
18.09313655,-5.676269054,3.051757574,3.295898199,-0.696166992,-0.638061523,0.212524414
18.19925714,-2.319335938,8.666992188,6.835937023,-0.6953125,-0.694213867,0.207397461
18.30373955,-4.455566406,28.869627,9.521484375,-0.627807617,-0.685424805,0.24597168
18.46311522,1.281738162,29.90722466,15.62499905,-0.695068359,-0.69140625,0.304199219
18.56647253,-3.417968512,1.586913943,-1.892089725,-0.622070313,-0.688476563,0.325439453
18.67134857,-1.342773318,1.770019412,1.342773318,-0.619384766,-0.711914063,0.312988281
18.77555871,0.549316406,0.671386659,1.342773318,-0.623046875,-0.703613281,0.323486328
18.9867487,0.671386659,-0.48828122,-0.122070305,-0.612670898,-0.695800781,0.324584961
19.0392983,-0.122070305,0.366210908,0.305175781,-0.604492188,-0.694824219,0.322143555
19.14436054,-0.183105454,0.793456972,0.549316406,-0.61730957,-0.702026367,0.324462891
19.30109501,-0.305175781,0.549316406,0.305175781,-0.619140625,-0.702758789,0.326538086
19.40544891,-0.915527284,-0.061035153,-0.915527284,-0.602905273,-0.697998047,0.318115234
19.5104003,-0.305175781,0.610351563,1.342773318,-0.609619141,-0.697265625,0.3359375
19.6159246,-0.854492128,1.159667969,0.549316406,-0.614990234,-0.706542969,0.336914063
19.77374482,-0.854492128,0.793456972,-0.427246064,-0.609130859,-0.704833984,0.328857422
19.87972879,-0.97656244,0.061035153,-0.549316406,-0.598876953,-0.6953125,0.329711914
19.98370409,-0.915527284,0.671386659,0.549316406,-0.606811523,-0.701904297,0.335449219
20.08773494,-0.24414061,1.098632813,0.732421815,-0.614501953,-0.703979492,0.338012695
20.24584246,-0.24414061,0.854492128,-0.24414061,-0.600708008,-0.70300293,0.343139648
